Position;Url
1;https://www.service-public.fr/particuliers/vosdroits/F2300
2;https://www.insee.fr/fr/statistiques/1375188
3;https://travail-emploi.gouv.fr/le-smic-salaire-minimum-de-croissance
4;https://staffmatch.com/blog/fr/smic-2025/
5;https://www.urssaf.fr/accueil/outils-documentation/taux-baremes/montant-smic.html
6;https://www.service-public.fr/particuliers/vosdroits/F2300?lang=en
7;https://www.insee.fr/fr/statistiques/serie/000879877
8;https://bpifrance-creation.fr/boiteaoutils/smic
9;https://fr.wikipedia.org/wiki/Salaire_minimum_interprofessionnel_de_croissance
10;https://www.vie-publique.fr/questions-reponses/281551-le-smic-en-six-questions
11;https://www.monparcourshandicap.gouv.fr/glossaire/smic
12;https://www.fiche-paie.net/page/montant-smic-salaire-minimum-interprofessionnel-de-croissance
13;https://www.editions-tissot.fr/actualite/tag/smic
14;https://www.francetravail.fr/employeur/lessentiel-pour-embaucher/le-smic.html
15;https://www.dictionnaire-juridique.com/definition/smic-salaire-minimum-de-croissance.php
16;https://boutique.lamy-liaisons.fr/ressources/tout-savoir-sur-le-smic.html
17;https://www.lefigaro.fr/tag/smic
18;https://www.kelio.com/fr/ressources/glossaire/smic.html
19;https://www.assistant-juridique.fr/smic.jsp
20;https://www.capital.fr/economie-politique/smic-2017-le-montant-mensuel-et-horaire-en-net-et-en-brut-1230723
21;https://www.youtube.com/watch?v=VhMq81FWISA
22;https://code.travail.gouv.fr/fiche-ministere-travail/le-smic
23;https://www.blog-rh.com/smic/
24;https://www.mes-allocs.fr/guides/smic/smic-net/
25;https://www.aide-sociale.fr/smic-horaire-brut-net/
26;https://www.ameli.fr/entreprise/vos-salaries/montants-reference/smic
27;https://www.lafinancepourtous.com/pratique/vie-pro/salaries/contrat-de-travail-et-remuneration/votre-remuneration/le-smic/
28;https://www.legisocial.fr/reperes-sociaux/montant-smic-2025-taux-horaire-net-brut.html
29;https://www.letese.urssaf.fr/portail/accueil/s-informer-sur-offre-de-service/actualites/montant-du-smic.html
30;https://www.journaldunet.fr/management/guide-du-management/1071810-smic-2025-montant-brut-net/
31;https://www.mes-allocs.fr/guides/smic/
32;https://factorial.fr/blog/smic/
33;https://www.francetravail.fr/actualites/a-laffiche/connaitre-le-montant-du-smic.html
34;https://www.droit-travail-france.fr/smic.php
35;https://payfit.com/fr/fiches-pratiques/smic-journalier/
36;https://www.aladom.fr/actualites/secteur-service/8770/le-montant-du-smic/
37;https://www.moneyvox.fr/votre-argent/smic.php
38;https://www.legalstart.fr/fiches-pratiques/gestion-paie/smic-horaire/
39;https://www.l-expert-comptable.com/a/36988-le-smic.html
40;https://www.cse-guide.fr/contrat-de-travail/smic/
41;https://www.juritravail.com/Actualite/smic-augmentation-du-montant-du-smic-brut-net/Id/376857
42;https://www.force-ouvriere.fr/+-SMIC-+
43;https://travail-emploi.gouv.fr/presentation-du-projet-de-decret-de-revalorisation-du-smic-en-conseil-des-ministres
44;https://www.lafinancepourtous.com/decryptages/finance-perso/revenus/smic/
45;https://www.youtube.com/watch?v=m9y7ByzI0aI&pp=0gcJCfwAo7VqN5tD
46;https://www.jean-jaures.org/publication/pour-une-hausse-progressive-du-smic-jusqua-1600-euros-accompagnee-dune-reduction-des-exonerations-sociales/
47;https://www.actionlogement.fr/actualites/nouvelle-augmentation-du-smic
48;https://www.info.gouv.fr/actualite/revalorisation-du-smic-au-1er-novembre-2024
49;https://www.linternaute.com/argent/guide-de-vos-finances/1757028-smic-2025-une-nouvelle-hausse-le-1er-avril/
50;https://www.tresor.economie.gouv.fr/Articles/2018/12/21/rapport-annuel-du-groupe-d-experts-smic
51;https://www.journaldunet.fr/management/guide-du-management/1126847-smic-europe-2025/
52;https://www.legisocial.fr/definition-smic-salaire-minimum-interprofessionnel-de-croissance.html
53;https://www.toutsurmesfinances.com/argent/a/smic-brut-net-montants-taux-et-revalorisation
54;https://www.youtube.com/watch?v=dqQeQ9M1OTY&pp=0gcJCfwAo7VqN5tD
55;https://n26.com/fr-fr/blog/smic
56;https://www.editions-tissot.fr/guide/definition/salaire-minimum-interprofessionnel-de-croissance-smic
57;https://www.cfdt.fr/mes-droits/actualites-juridiques/remuneration/le-smic
58;https://www.lopinion.fr/economie/lallemagne-prevoit-un-gros-coup-de-pouce-au-smic-en-deca-malgre-tout-des-attentes-de-la-gauche
59;https://www.coindusalarie.fr/salaire/salaire-smic
60;https://www.labottega-pinseria.fr/flash-info/75652-le-gouvernement-confirme-une-hausse-de-07-du-smic-sera-appliquee-au-1er-janvier-2026/
61;https://www.cgt.fr/salaires/SMIC
