Position;Url
1;https://www.onisep.fr/ressources/univers-metier/metiers/carrossier-carrossiere
2;https://www.artisanat.fr/metiers/services/carrossier
3;https://compagnons-du-devoir.com/les-metiers/carrosserie-reparation/
4;https://www.hellowork.com/fr-fr/metiers/carrossier.html
5;https://www.randstad.fr/metiers/carrossier/
6;https://www.institut-metiersdart.org/metiers-art/fiches-metiers/jeux-jouets-et-ouvrages-mecaniques/carrossier
7;https://fr.wikipedia.org/wiki/Carrossier
8;https://emploi.ouest-france.fr/metiers/carrossier/
9;https://www.je-change-de-metier.com/fiche-metier-carrossier
10;https://oniseptv.onisep.fr/video/les-metiers-animes-carrossier-reparateur-carrossiere-reparatrice
11;https://www.cidj.com/s-orienter/metiers/carrossier-carrossiere
12;https://sp-formation.com/fiche-metier-carrossier/
13;https://oniseptv.onisep.fr/video/carrossier-reparateur-jerome
14;https://www.pagesjaunes.fr/activites/carrossier-peintre.html
15;https://candidat.francetravail.fr/metierscope/fiche-metier/I1606/carrossier-peintre-carrossiere-peintre
16;https://bpifrance-creation.fr/activites-reglementees/carrossier
17;https://www.objectif-emploi-orientation.fr/fiches-metiers/carrossier/
18;https://www.youtube.com/watch?v=MW78J-M9MS4&pp=0gcJCfwAo7VqN5tD
19;https://www.emploi-territorial.fr/fichemetier/E30421
20;https://www.cma-hautsdefrance.fr/metier-mecanique/formation-carrossier-peintre-auto/
21;https://www.manpower.fr/carrossier
22;https://www.orientation-pour-tous.fr/metier/carrossier-peintre-auto,16186.html
23;https://fr.wikipedia.org/wiki/Carrosserie_(r%C3%A9paration)
24;https://www.francetravail.fr/actualites/le-dossier/commerce-vente/reparation-sav/carrossier-un-metier-porteur.html
25;https://www.latelier-du-carrossier.fr/
26;https://www.youtube.com/watch?v=R30-bMcp0xE
27;https://www.metiers-services-auto.com/trouve-ton-metier/carrossier-peintre-automobile
28;https://dictionnaire.lerobert.com/definition/carrossier
29;https://www.jobijoba.com/fr/fiches-metiers/Carrossier
30;https://five-star.fr/
31;https://www.larousse.fr/dictionnaires/francais/carrossier/13445
32;https://fr.indeed.com/q-carrossier-emplois.html
33;https://www.top-carrosserie.fr/
34;https://www.youtube.com/watch?v=PLFJ0j2RAbw
35;https://centrale-du-carrossier.fr/
36;https://www.coursdiderot.fr/metiers/carrossier-carrossi%C3%A8re/
