Position;Url
1;https://fr.wikipedia.org/wiki/Glacier
2;https://www.ouest-france.fr/europe/suisse/village-englouti-en-suisse-les-raisons-de-leffondrement-du-glacier-du-birch-8af4650e-3de2-11f0-a72b-a30f16c34b2f
3;https://www.parcsnationaux.fr/fr/des-connaissancespatrimoine-naturelmilieux-naturels/glaciers
4;https://reporterre.net/Village-enseveli-en-Suisse-pourquoi-les-glaciers-deviennent-des-bombes-a-retardement
5;https://www.inrae.fr/dossiers/fonte-glaces-menace-au-dela-montagnes/comment-se-forme-glacier
6;https://fr.wikipedia.org/wiki/Glacier_(m%C3%A9tier)
7;https://reliefseditions.com/glaciers/
8;https://fr.wiktionary.org/wiki/glacier
9;https://www.lemonde.fr/international/video/2025/05/29/suisse-les-images-de-l-eboulement-d-un-glacier-qui-a-detruit-un-village_6609102_3210.html
10;https://www.artisanat.fr/metiers/alimentation/glacier
11;https://www.amazon.fr/glacier/s?k=glacier
12;https://www.bfmtv.com/international/europe/suisse/le-village-de-blatten-en-suisse-a-ete-detruit-par-l-eboulement-d-un-glacier-bfmtv-a-pu-survoler-la-zone_VN-202505310251.html
13;https://www.actu-environnement.com/ae/dictionnaire_environnement/definition/glacier.php4
14;https://www.nationalgeographic.fr/thematique/sujet/environnement/geographie/geographie-physique/eau/glace/glaciers
15;https://latropicaleglacier.com/
16;https://www.visitnorway.fr/activites-norvege/attractions-naturelles/glaciers/
17;https://www.montagne-aventure.net/culture/les-glaciers/le-milieu-glaciaire/
18;https://www.equipementpro.fr/3150-glacier
19;https://oceanwide-expeditions.com/fr/blog/la-vie-secrete-des-glaciers-comment-ils-se-forment-se-deplacent-et-fondent
20;https://www.cnrtl.fr/definition/glacier
21;https://www.confederationdesglaciersdefrance.fr/
22;https://www.larousse.fr/dictionnaires/francais/glacier/37047
23;https://www.cnews.fr/glacier
24;https://www.lafabriquegivree.com/
25;https://geomorphologie-montagne.ch/fiche-glacier-13/
26;https://www.science-et-vie.com/nature-et-environnement/un-phenomene-inedit-secoue-les-glaciers-de-lantarctique-occidental-199231.html
27;https://www.myswitzerland.com/fr-fr/destinations/nature/montagnes/glaciers/
28;https://www.universduglacier.com/boutique/fr/
