Position;Url
1;http://www.douane.gouv.fr/demarche/devenir-debitant-de-tabac-conditions-pour-etre-debitant-de-tabac
2;https://entreprendre.service-public.fr/vosdroits/F32739
3;https://bpifrance-creation.fr/activites-reglementees/debitant-tabac
4;https://fr.wikipedia.org/wiki/D%C3%A9bit_de_tabac
5;https://entreprendre.service-public.fr/vosdroits/F23604
6;http://www.douane.gouv.fr/professionnels/tabac/vous-etes-ou-souhaitez-devenir-debitant-de-tabac
7;https://les-aides.fr/aide/cIdv3w/drddi/soutien-exceptionnel-aux-debits-de-tabac.html
8;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000006069576/LEGISCTA000006146915/
9;https://documentation.arcolib.fr/sites/default/files/inline-files/D%C3%89BITANTS%20DE%20TABAC.pdf
10;https://www.eure.gouv.fr/Demarches/Debitant-de-tabac
11;https://www.isere.gouv.fr/Actions-de-l-Etat/Entreprises-economie-emploi-finances-publiques/Professions-reglementees/Debitant-de-tabac/Guide-buralistes3
12;https://www.permis-de-exploitation.fr/1264-l-debit-de-tabac.html
13;https://www.haute-saone.gouv.fr/Demarches/Professions-reglementees/Debitant-de-tabac/Debitant-de-tabac#!/Professionnels/page/F23602
14;https://www.buralistes.fr/devenir-buraliste
15;https://www.weblex.fr/articles/implanter-un-debit-de-tabac
16;https://www.data.gouv.fr/datasets/adresses-des-debits-de-tabac/
17;https://www.haute-saone.gouv.fr/Demarches/Professions-reglementees/Debitant-de-tabac/Debitant-de-tabac#!/professionnels/page/F23575
18;https://www.secob.fr/actualites/commerce/remuneration-des-debitants-de-tabac
19;https://www.permis-de-exploitation.fr/690-l-debitant-tabac.html
20;https://www.fiducial.fr/Presse-Tabac-Librairie/Comptabilite-presse-tabac-librairie/Debitants-de-tabac-indemnite-de-fin-d-activite-Dispositif-modifie
21;https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000022748162
22;https://www.cessionpme.com/actualites/comment-devenir-buraliste-reprendre-bureau-de-tabac-870.html
23;https://www.economie.gouv.fr/entreprises/trouver-des-aides-et-des-financements/les-aides-et-financements-pour-developper-son-0
24;https://www.jdc.fr/blog/lagencement-dun-debit-de-tabac
25;https://mon-entreprise.urssaf.fr/documentation/dirigeant/ind%C3%A9pendant/cotisations-et-contributions/d%C3%A9duction-tabac
26;https://www.journaldunet.com/business/salaire/debitant-de-tabac/salaire-00409
27;https://haschill.com/debit-de-tabac/
28;https://questions.assemblee-nationale.fr/q14/14-98809QE.htm
29;https://propulsebyca.fr/idees-business/cafe-tabac
30;https://www.eure.gouv.fr/Demarches/Debitant-de-tabac/Debitant-de-tabac#!/Professionnels/page/F23611
31;https://www.cap-transactions.com/ressources/nos-dossiers/bar-tabac-presse-pmu-fdj/transferer-une-licence-de-debit-tabac-comment-ca-fonctionne/
32;https://francearchives.gouv.fr/facomponent/1e3ae79bb49b2e08f4a30c0287e1187ba1050e74
33;https://alveaformation-ifac.com/formation-tabac-initiale-3-jours/
34;https://www.bar-presse-tabac-pmu.cabinet-comptable.com/2019/03/24/ouvrir-debit-formes-juridiques/
35;https://sites.service-information-publique.fr/bourg-la-reine/guide-professionnels/F23602.html
36;https://champrond-en-gatine.fr/en/pg/184342/guide-des-demarches-51/pro/F23602
37;https://www.weblex.fr/articles/ouvrir-ou-reprendre-un-debit-de-tabac-quelques-prealables-indispensables
38;https://www.buralistes.fr/quelles-regles-pour-implanter-un-bureau-de-tabac
39;https://www.fiducial.fr/Presse-Tabac-Librairie/Comptabilite-presse-tabac-librairie/Debitants-de-tabac-aide-a-la-transformation-des-debits-de-tabac
40;https://www.permis-exploitation-bar.fr/15-l-permis-exploitation-exploitation-debit-tabac.html
41;https://culturepresse.fr/la-distribution-du-tabac
42;https://mon-entreprise.urssaf.fr/simulateurs/comparaison-r%C3%A9gimes-sociaux/SASU/entreprise/activit%C3%A9s/commerciale/d%C3%A9bit-de-tabac
43;https://www.amazon.fr/Itin%C3%A9raire-d%C3%A9bitant-tabac-Jean-Marie-Verlhac/dp/2914967071
44;https://www.compta-facile.com/comptabilite-debit-de-tabac-bar-et-depot-de-presse/
45;https://www.senat.fr/questions/base/2019/qSEQ190610884.html
46;https://www.paris-bistro.com/infos-pros/debit-de-tabac-transfert-ou-revente
47;https://www.cgamp.asso.fr/actualites/debitant-de-tabac-une-aide-a-la-transformation-revue-et-corrigee
48;https://www.service-agrement-buraliste.fr/
49;https://bofip.impots.gouv.fr/bofip/4584-PGP.html/identifiant%3DBOI-BIC-RICI-10-80-20120912
50;https://oaformation.com/les-demarches-a-realiser-pour-louverture-dun-debit-de-tabac/
51;https://histoire-image.org/etudes/tabac-debit
52;https://www.youtube.com/watch?v=gvsUZ_VwFu8
53;https://www.compta-online.com/declaration-revenu-activites-debit-tabac-autres-revenus-t35490
54;https://fr.mappy.com/activite/bureaux-de-tabac
55;https://questions.assemblee-nationale.fr/q14/14-30104QE.htm
56;https://www.nicovip.com/blog/prix-du-tabac-combien-coute-un-paquet-de-cigarettes--n309
57;https://www.professionjeux.com/
58;https://www.impots.gouv.fr/paiement-de-proximite
59;https://www.tf1info.fr/conso/videos/video-depot-de-pain-conciergerie-quand-les-buralistes-se-reinventent-5773-2326752.html
60;https://www.nordlittoral.fr/tags/607328/postes-et-messageries
61;https://www.tf1info.fr/conso/video-mon-bureau-de-tabac-de-plus-en-plus-multiservices-2222307.html
