Position;Url
1;https://fr.wikipedia.org/wiki/Glacier
2;https://www.science-et-vie.com/science-et-culture/en-russie-la-fonte-dun-glacier-revele-un-incroyable-cimetiere-prehistorique-de-baleines-206159.html
3;https://www.parcsnationaux.fr/fr/des-connaissancespatrimoine-naturelmilieux-naturels/glaciers
4;https://www.artisanat.fr/metiers/alimentation/glacier
5;https://www.1jour1actu.com/science-et-environnement/cest-quoi-un-glacier
6;https://latropicaleglacier.com/
7;https://www.inrae.fr/dossiers/fonte-glaces-menace-au-dela-montagnes/comment-se-forme-glacier
8;https://espaceglacialis.fr/fr/lesglaciers/qu-est-ce-qu-un-glacier
9;https://www.glaciers-climat.com/clg/quest-quun-glacier/
10;https://www.youtube.com/watch?v=A63Q5FyHGWs&pp=0gcJCfwAo7VqN5tD
11;https://www.actu-environnement.com/ae/dictionnaire_environnement/definition/glacier.php4
12;https://www.nationalgeographic.fr/thematique/sujet/environnement/geographie/geographie-physique/eau/glace/glaciers
13;https://www.pyrenees-parcnational.fr/fr/des-connaissances/le-patrimoine-naturel/milieux-naturels/glacier
14;https://www.visitnorway.fr/activites-norvege/attractions-naturelles/glaciers/
15;https://www.66nord.com/blog/conseils-dexpert/10-choses-a-savoir-sur-les-glaciers-6783.html
16;https://courier.unesco.org/fr/articles/les-glaciers-temoins-fragiles-du-changement-climatique
17;https://www.ecrins-parcnational.fr/les-patrimoines/glaciers
18;https://www.youtube.com/watch?v=BfZgooo8_m0
19;http://www.ascd73.fr/sites/default/files/PDF/les_glaciers.pdf
20;https://www.cnrtl.fr/definition/glacier
21;https://www.chamonix.com/la-vallee/incontournables/les-glaciers-de-la-vallee-de-chamonix
22;https://www.terre-adelice.eu/
23;https://www.montagne-aventure.net/culture/les-glaciers/le-milieu-glaciaire/
24;https://fr.wikipedia.org/wiki/Glacier_(m%C3%A9tier)
25;https://reseauactionclimat.org/auvergne-rhone-alpes-les-glaciers-en-danger/
26;https://www.geo.fr/tag/glacier
27;https://www.artglacier.com/
28;https://www.geo.fr/environnement/comment-se-forme-un-glacier-216948
29;https://www.youtube.com/watch?v=y65YjHkSa8I
30;https://oceanwide-expeditions.com/fr/blog/tout-sur-la-glace-glaciers-et-icebergs-de-l-arctique-et-de-l-antarctique
31;https://www.leglacier-vienne.com/
32;https://www.vanoise-parcnational.fr/fr/des-connaissances/les-patrimoines/les-milieux-naturels/les-glaciers
33;https://france3-regions.franceinfo.fr/occitanie/hautes-pyrenees/tarbes/pas-d-espoir-pour-les-glaciers-pyreneens-d-ici-2034-la-chaine-de-montagnes-se-retrouvera-depourvue-de-glace-3194142.html
34;https://reporterre.net/En-Antarctique-le-glacier-de-l-Apocalypse-fond-encore-plus-vite-que-prevu
35;https://www.istockphoto.com/fr/photos/glacier
