Position;Url
1;https://www.onisep.fr/ressources/univers-metier/metiers/editeur-editrice
2;https://fr.wikipedia.org/wiki/%C3%89diteur
3;https://www.sne.fr/metiers-et-formations/metier-editeur/
4;https://www.hellowork.com/fr-fr/metiers/editeur.html
5;https://www.larousse.fr/dictionnaires/francais/%C3%A9diteur/27851
6;https://bpifrance-creation.fr/activites-reglementees/editeur
7;https://www.librinova.com/
8;https://www.facebook.com/bellepoule/videos/cest-quoi-un-%C3%A9diteur-et-il-fait-quoi-aujourdhui-valentin-le-fondateur-de-la-mais/317494780691055/
9;https://www.apec.fr/tous-nos-metiers/communication-creation/editeur.html
10;https://fr.wiktionary.org/wiki/%C3%A9diteur
11;https://www.linternaute.fr/dictionnaire/fr/definition/editeur/
12;https://www.gallimard.fr/
13;https://www.editions-beaurepaire.fr/editeur.html
14;https://www.editeur.org/
15;https://candidat.francetravail.fr/metierscope/fiche-metier/E1105/editeur-editrice
16;https://www.l-editeur.fr/
17;https://www.youtube.com/watch?v=clyhFJdc9Zw&pp=0gcJCdgAo7VqN5tD
18;https://www.lisez.com/editeurs/cherche-midi
19;https://www.editions-harmattan.fr/
20;https://www.editions-complicites.fr/
21;https://fr.indeed.com/conseils-carrieres/trouver-un-emploi/que-fait-editeur
22;https://editions-inspire.fr/a-quoi-sert-editeur/
23;https://www.edithetnous.com/
24;https://www.editions-spinelle.com/index.php/liste-de-maisons-d-edition-de-livres-en-france
25;https://www.youtube.com/watch?v=f5HBbfLJ8kg&pp=0gcJCdgAo7VqN5tD
26;https://editions.grandpalaisrmn.fr/fr/editions/savoir-faire-editorial
27;https://www.jacques-andre-editeur.eu/
28;https://www.edilivre.com/
29;https://publiersonlivre.fr/liste-maisons-dedition-france/
30;https://www.editions-humanis.com/relations-auteur-editeur.php
31;https://www.fabula.org/actualites/122355/etre-editeur.html
32;https://www.lesimpliques.fr/index.asp
33;https://www.youtube.com/watch?v=nvQE-11NTik
34;https://www.thebookedition.com/
35;https://www.kelformation.com/fiches-metiers/editeur-editrice.php
36;https://www.loumina.fr/maisons-d-edition
37;https://www.editionsladecouverte.fr/
38;https://fr.wikipedia.org/wiki/Liste_de_maisons_d%27%C3%A9dition_fran%C3%A7aises
39;https://www.leparisien.fr/etudiant/orientation/guide-metiers/metier-editeur/
40;https://www.parcoursmetiers.tv/video/15521-92-le-metier-dediteur-et-deditrice
41;https://www.cnrtl.fr/definition/%C3%A9diteur
42;https://diplomeo.com/formations-metier-pour-devenir-editeur
43;https://fr.indeed.com/conseils-carrieres/trouver-un-emploi/comment-devenir-editeur
44;https://www.editions-beaurepaire.fr/maison-d-edition.html
45;https://www.albin-michel.fr/
46;https://www.dictionnaire-academie.fr/article/A9E0428
47;https://www.jobteaser.com/fr/job-roles/editeur
48;https://www.septembre.com/
49;https://www.librinova.com/blog/dix-maisons-dedition-qui-publient-des-livres-pratiques/
50;https://plumelibre.fr/2020/08/qu-est-ce-que-le-metier-d-editeur/
51;https://www.maison-edition.fr/liste-des-gros-editeurs-en-france/
52;https://www.coollibri.com/blog/10-maisons-edition-populaires-2018/
53;https://saint-jeanediteur.com/
54;https://www.calmann-levy.fr/
55;https://www.lisez.com/editeurs/robert-laffont
56;https://metiers-du-livre.fr/le-metier-dediteur/
57;https://dictionnaire.lerobert.com/definition/editeur
58;https://www.adobe.com/fr/acrobat/online/pdf-editor.html
59;https://oriane.info/sorienter/decouvrir-metier/1142
60;https://www.youtube.com/watch?v=W0owf1MePU4&pp=0gcJCdgAo7VqN5tD
61;https://www.lemonde.fr/economie/article/2025/04/09/pres-d-un-tiers-des-auteurs-estiment-que-leur-relation-avec-leur-editeur-s-est-degradee_6593119_3234.html
62;https://www.ilovepdf.com/fr/modifier-pdf
63;https://www.dunod.com/
64;https://www.editeur-balzac.com/
65;https://www.marestediteur.com/
66;https://luxediteur.com/
67;https://www.editions-hazan.fr/
68;https://m-editeur.info/
69;https://www.alma-editeur.fr/
70;https://www.alliance-editeurs.org/
71;https://www.monemploi.com/metiers-et-professions/fiche/editeur
72;https://www.pol-editeur.com/
73;https://www.edit-it.fr/annuaire-editeurs
74;https://oniseptv.onisep.fr/video/editeur
75;https://www.swediteur.com/
76;https://www.delincidenceediteur.fr/
77;https://www.decitre.fr/editeur/A+editeur
78;https://fr.adorio.net/profession/editeur
79;https://www.coursdiderot.fr/metiers/%C3%89diteur-%C3%A9ditrice/
80;http://www.editeur-correcteur-relecteur.fr/
81;https://www.fnac.com/e61832/L-editeur
82;https://lemanuscrit.fr/
83;https://www.le-passeur-editeur.com/
84;https://www.editions-hermann.fr/
85;https://editions.flammarion.com/
86;https://www.cheyne-editeur.com/
87;https://www.lamaisonrose.ch/quest-ce-quun-editeur/
88;https://www.cle-international.com/
89;https://www.actes-sud.fr/
90;https://www.editions-hatier.fr/
91;https://www.serre-editeur.fr/
92;https://bourgoisediteur.fr/
93;https://www.le-genie.com/
94;https://www.orientation.com/metiers/editeur
95;https://novice-editeur.com/
96;https://www.rageot.fr/
97;https://www.arche-editeur.com/
98;https://www.editions-retz.com/
99;https://ypsilonediteur.com/
