Position;Url
1;https://www.amf-france.org/sites/institutionnel/files/contenu_simple/guide/guide_pedagogique/S%27informer%20sur%20%20Les%20conseillers%20en%20investissements%20financiers%20%28CIF%29.pdf
2;https://bpifrance-creation.fr/activites-reglementees/conseiller-investissements-financiers
3;https://fr.wikipedia.org/wiki/Conseiller_en_investissements_financiers
4;https://www.amf-france.org/fr/espace-epargnants/savoir-bien-investir/choisir-un-professionnel/conseillers-en-investissements-financiers
5;https://finary.com/fr/blog/epargne/ou-placer/comment-investir/conseiller-en-investissements-financiers
6;https://www.abe-infoservice.fr/fr/epargne/se-preparer-epargner/les-conseillers-en-investissements-financiers
7;https://gestiondepatrimoine.com/blog/conseil-pour-investir.html
8;https://www.inc-conso.fr/content/quest-ce-quun-conseiller-en-investissements-financiers-avec-lamf
9;https://www.iscod.fr/fiche-metier/conseiller-en-investissements-financiers
10;https://www.meilleurescpi.com/conseils/quest-ce-que-le-metier-de-conseiller-en-investissement-financier/
11;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000006072026/LEGISCTA000006154698/
12;https://www.esgf.com/metiers/conseiller-investissements-financiers
13;https://www.juriscampus.fr/conseiller-en-investissements-financiers/
14;https://www.orica.fr/formation-cif-conseiller-en-investissements-financiers/
15;https://www.weblex.fr/weblex-actualite/amf-qu-est-ce-que-le-conseil-en-investissement-financier
16;https://www.esg-executive.fr/metier/conseiller-investissements-financiers
17;https://www.legifrance.gouv.fr/codes/section_lc/JORFTEXT000000606599/LEGISCTA000025399871/2024-04-01
18;https://www.inpi.fr/annuaire-activites-et-professions/conseiller-en-investissements-financiers
19;https://courtage-addict.fr/comment-est-remunere-un-conseiller-en-investissement-financier/
20;https://www.vitalepargne.com/conseiller-en-investissement-financier
21;https://placement.meilleurtaux.com/placement-financier/investissement/
22;https://lexpress-education.com/metiers/conseiller-en-investissements-financiers/
23;https://acpr.banque-france.fr/sites/default/files/medias/documents/20221107_guide_information_ei_cif_acpr_amf.pdf
24;https://acpr.banque-france.fr/fr/publications-et-statistiques/publications/lacpr-et-lamf-publient-un-guide-dinformation-sur-les-statuts-de-conseiller-en-investissements
25;https://www.groupemagellim.com/glossaire/cif-conseil-en-investissement-financier/
26;https://www.kmh.fr/savoir-faire/conseil-en-investissement-financier/
27;https://www.tcp-patrimoine.com/a-propos/le-conseil-en-investissement-financier-cif/
28;https://neofa.com/fr/placement-financier/conseiller-financier/conseiller-en-investissement-financier-cif-or-definition-missions/
29;https://www.corum.fr/glossaire/conseillers-en-investissement-financiers
30;https://www.eminencepatrimoine.fr/conseil-en-investissements-financiers
31;https://www.finarena.fr/conseil-investissement-financier/
32;https://www.youtube.com/watch?v=0vaBjYjI9yE
33;https://carriere.pagesjaunes.fr/astuce/voir/433579/conseiller-en-investissements-financiers
34;https://5e-digital.fr/focus-metier-conseiller-en-investissements-financiers/
35;https://www.moneycontroller.fr/apprendre-a-investir/conseiller-financier
36;https://magister-conseil.fr/conseil-en-gestion-de-patrimoine-cgp/conseiller-en-investissement-financier-cif
37;https://www.patrimoine-entreprise.fr/le-conseil-en-investissement-financier
38;https://cleerly.fr/gestion-de-patrimoine/conseiller-placements-financiers
39;https://warning-trading.com/droit-avis-juridique/cif-conseil-financier/
40;https://www.hervecausse.info/Le-conseil-en-investissement-financier-CIF-ou-le-droit-commun-d-une-profession_a81.html
41;https://oriadys.fees-and-you.com/metiers-cgp/conseil-en-investissements-financiers.php
42;https://www.conseil-placement-financier.info/conseil-en-investissements-financiers-faire-appel-a-lexpertise-dune-entreprise-de-renom/
43;https://fr.indeed.com/q-conseiller-en-investissements-financiers-cif-emplois.html
44;https://www.experts-du-patrimoine.fr/cgp-et-cif-quelle-difference/
45;https://partenaire.leparticulier.fr/jcms/p1_1728378/tout-savoir-sur-les-conseillers-en-investissements-financiers
46;https://la-boite-a-finances.com/obligation-conseil-financier
47;https://www.assurup.com/activities/rc-pro-conseiller-investissements-financiers
48;https://bpifrance-creation.fr/entrepreneur/actualites/creer-son-activite-conseiller-investissements-financiers
49;https://fr.linkedin.com/jobs/conseiller-en-investissement-financier-emplois
50;https://www.journaldunet.fr/patrimoine/guide-des-finances-personnelles/1500055-conseillers-en-investissements-financiers-definition-et-role/
51;https://www.labase-lextenso.fr/ouvrage/9782306001684-1445
52;https://www.village-justice.com/articles/delit-exercice-conseil-investissements-financiers,40039.html
53;https://www.creer-entreprendre.fr/quelles-sont-les-obligations-des-conseillers-en-investissements-financiers/
54;https://www.origeen-capital.com/post/guide-le-conseiller-en-investissements-financiers-cif
55;https://dogfinance.com/entreprises/rnd/guide-le-conseiller-en-investissements-financiers-cif
56;https://www.zonebourse.com/formation/lexique/conseiller-en-investissement-financier-110/
57;https://www.kp-finance.com/guides/epargne-guides/le-conseil-en-investissement-financier-cif/
58;https://www.esgf.com/ressources/metier-conseiller-investissements-prives
59;https://actif-formation.fr/fiche-metier/conseiller-en-investissement-financier/
60;https://www.h24campus.com/produit/livret-de-formation-conseiller-en-investissements-financiers/
61;https://creformaplus.fr/formation-certifiante-cif-conseiller-en-investissements-financiers/
62;https://www.francecompetences.fr/recherche/rs/5852/
63;https://www.maestris-bts.com/fiches-metiers/conseiller-en-investissement-financier/
64;https://candidat.francetravail.fr/formations/detail/2251425/
