Position;Url
1;https://entreprendre.service-public.fr/vosdroits/F32333
2;https://www.lecoindesentrepreneurs.fr/le-capital-social/
3;https://www.l-expert-comptable.com/a/530008-le-role-du-capital-social-de-l-entreprise.html
4;https://fr.wikipedia.org/wiki/Capital_social_(comptabilit%C3%A9)
5;https://www.legalstart.fr/fiches-pratiques/capital-social/
6;https://pro.orange.fr/lemag/tout-comprendre-sur-le-capital-social-d-une-entreprise-CNT000002gDAe6.html
7;https://fr.wikipedia.org/wiki/Capital_social_(sciences_sociales)
8;https://infogreffe.fr/dossiers-thematiques/creation-d-entreprise/les-formalites/tout-comprendre-sur-le-capital-social
9;https://www.dougs.fr/blog/a-quoi-sert-le-capital-social/
10;https://bpifrance-creation.fr/encyclopedie/structures-juridiques/choix-du-statut-generalites/comment-fixer-son-capital-social
11;https://www.dalloz.fr/documentation/Document?id=DZ%2FOASIS%2F000151
12;https://www.cacomptepourmoi.fr/blog/creation-dentreprise/capital-social-definition/
13;https://www.legalplace.fr/guides/capital-entreprise/
14;https://www.behappy-entrepreneur.fr/a-quoi-sert-le-capital-social-4-utilites-a-connaitre
15;https://www.captaincontrat.com/creer-son-entreprise/capital-social/capital-social-definition
16;https://www.l-expert-comptable.com/c/capital-social-d-une-entreprise
17;https://www.expert-comptable-tpe.fr/articles/capital-social/
18;https://www.kandbaz.com/creation-entreprise/capital-social-definition/
19;https://propulsebyca.fr/compte-pro/depot-capital-social-banque
20;https://www.lecoindesentrepreneurs.fr/a-quoi-sert-capital-social-societe/
21;https://www.compte-pro.com/le-capital-social-des-societes-lessentiel-a-connaitre
22;https://www.expert-comptable-tpe.fr/guide-expert-comptable-en-ligne/capital-social-eleve-interets/
23;https://www.captaincontrat.com/creer-son-entreprise/capital-social/role-capital-social
24;https://www.persee.fr/doc/arss_0335-5322_1980_num_31_1_2069
25;https://www.sumup.com/fr-fr/factures/termes-comptables/capital-social/
26;https://professionnels.sg.fr/createurs-entreprises/installer/depot-capital
27;https://www.labase-lextenso.fr/etudes-joly-societes/S_EC020
28;https://perspective.usherbrooke.ca/bilan/servlet/BMDictionnaire/1676
29;https://www.youtube.com/watch?v=ZLSHQF1NsBs
30;https://fourez.notaires.fr/informations-et-conseils/qu-est-ce-que-le-capital-social-d-une-societe/73
31;https://annonces-legales.leparisien.fr/annonce/d0775d87-3c80-40bf-a6fb-dced910f51d8-form-instance
32;https://www.lemonde.fr/formalites-juridiques-annonces-legales/departement/paris/annonce/16d3a62f-4917-4eb7-8690-73b5be7d0f45
33;https://jss.fr/announcement/5719661
34;https://propulsebyca.fr/sarl/capital-social
35;https://formation.lefebvre-dalloz.fr/glossaire/glossaire-comptabilite/capital-social
36;https://www.keobiz.fr/outils/calculateur-capital-social/
37;https://www.dictionnaire-juridique.com/definition/capital-droit-des-societes.php
38;https://www.journaldunet.fr/business/dictionnaire-comptable-et-fiscal/1198397-capital-social-definition-traduction/
39;https://finfrog.fr/lexique/capital
40;https://www.garance.com/conseils/creer-son-entreprise/comment-fixer-le-montant-du-capital-social
